Experiment,Egg_ID,pX,pY,tX,tY
1093,31,0.221889542710759,0.2199032088812204,0.6723821761433377,0.57754332637737
1094,0,0.7312433821412379,0.2178323045237578,0.993025271037482,0.012583549498552116
1094,1,0.1713881477439324,0.8672256771469926,0.6064882926572513,0.1140569626013761
1094,2,0.03970849296330414,0.16996157951901303,0.7759820115962808,0.1368121682916753
1094,3,0.7925163900503143,0.12039036577008777,0.35211197696312957,0.0695671064718949
1094,4,0.21563144998810246,0.6496654434464015,0.14544374090402923,0.21376896791722966
1094,5,0.11148478063878176,0.22847930374927128,0.16303437383540054,0.148121706063294
1094,6,0.17652393248861897,0.6572824799040962,0.10846693737265956,0.1325725569109083
1094,7,0.6522748978805457,0.6869741173770534,0.7644557044803988,0.7953187568819963
1094,8,0.06595994242393344,0.5587273486643981,0.4595820656124656,0.637150542650292
1094,9,0.9338531566910099,0.8074746152962188,0.3041915993568106,0.14383068106659624
1094,10,0.4760063037866976,0.5637801164414659,0.9609168118793063,0.46205489679250866
1094,11,0.19325058338346723,0.19589717669263784,0.4884131928616653,0.8261259867260689
1094,12,0.6088700567132572,0.8726495962235794,0.9032092216948049,0.3991730214942919
1094,13,0.34108091201890745,0.1945679030786036,0.10711716636730051,0.9594887559685956
1094,14,0.04331602897986819,0.7055956139339704,0.1285550329675551,0.1331267036933953
1094,15,0.14821236908253688,0.1104002761445424,0.6522892972735395,0.13645533328026338
1094,16,0.7651680060820734,0.009765174347899364,0.5936586871226645,0.9780427210019259
1094,17,0.34803632565329434,0.42360459504044956,0.4360760177360825,0.8280397173309952
1094,18,0.6643063411597743,0.9130412907583504,0.786405073195557,0.46190153656489685
1094,19,0.3046983957092716,0.09559051523742212,0.46135081906787156,0.3665138845328769
1094,20,0.48516428435748893,0.3368265783699599,0.7532483098324175,0.1744460105557406
1094,21,0.458410696247901,0.8951872188415819,0.4429706690860936,0.8769186118104132
1094,22,0.37982643498103197,0.27986376767044996,0.28200301179524656,0.29040027825661496
1094,23,0.7019530750444526,0.7062758554534979,0.6132805497027946,0.45011175829176164
1094,24,0.30813164093880274,0.10517039930629923,0.5205636561682611,0.8126579393758888
1094,25,0.6276907106611662,0.4980697743456013,0.47585078814319626,0.10159700626151336
1094,26,0.7715233557800413,0.42421489783887645,0.736237541357928,0.1929924665376298
1094,27,0.5477512759368972,0.6894342707527357,0.9896541504994049,0.15123669854289856
1094,28,0.6418710538673804,0.04554016563042873,0.8524044850966871,0.15284369929462738
1094,29,0.8517126916197231,0.17348982104528832,0.7434277093099325,0.5657789575770558
1094,30,0.3000771035981292,0.7207708018560343,0.2727097704709053,0.4021684075266747
1094,31,0.7324914804834782,0.5550376470250602,0.9033166629038523,0.475192682269754
1095,0,0.46021452872742163,0.2990347250448937,0.7729625522147557,0.47533479229843023
1095,1,0.31438721319310403,0.024982030191026294,0.6920937090322903,0.5970714483563082
1095,2,0.6481897380614424,0.36965299062983814,0.1489633263109753,0.4885241093727771
1095,3,0.6442424492560789,0.8673340469590799,0.9359115845159716,0.765210874150255
1095,4,0.57762688029628,0.9012028565250654,0.4356140460676162,0.2326350078915146
1095,5,0.29918682979841804,0.101451333891729,0.2246904946438797,0.9065455342464074
1095,6,0.5414790441054081,0.8395324945135871,0.2768446248305838,0.8284818264245768
1095,7,0.9010496658131464,0.2588068808308388,0.7826605581232369,0.2952001056718305
1095,8,0.31652400909902534,0.9350524485704289,0.7430812886539695,0.3932072016905891
1095,9,0.6159339323202945,0.4134676720398648,0.8027936223436237,0.19108059793159626
1095,10,0.4895390019510355,0.4704782551240735,0.7764894583755723,0.4150162401114492
1095,11,0.5347544974645051,0.2519019785990084,0.5692016757660429,0.26996815299580856
1095,12,0.5947473706023598,0.36110764676320195,0.14920249176208744,0.5406511115464248
1095,13,0.006012384192724984,0.8964897778378776,0.44985684484647204,0.3258586797523204
1095,14,0.9351525567415022,0.20956788963611317,0.7929551823479132,0.8451565349027877
1095,15,0.8943680411762753,0.032172427169200435,0.618456927175539,0.8454074948588755
1095,16,0.5625204348694538,0.2930501151318392,0.15237123129833108,0.8432210127473702
1095,17,0.11810704334590927,0.12971480111980238,0.05198428165259794,0.2132574874576142
1095,18,0.4784291932937933,0.7808562177206307,0.06981298685296922,0.650468312377724
1095,19,0.5598001725573907,0.20582755399462593,0.9912761948765639,0.24088150017752863
1095,20,0.5956350676325282,0.5118661516505415,0.9674438868932209,0.25908511007838764
1095,21,0.2292438811498262,0.6858436512832059,0.642244634737251,0.7586208448528772
1095,22,0.3940118995455525,0.5544835087176915,0.9037680055044687,0.060990088304918144
1095,23,0.7982976020083016,0.41829069061047175,0.18750625177660174,0.7736141687979228
1095,24,0.3051157231485899,0.6147358410580669,0.11188436453045136,0.1528358893700973
1095,25,0.48369125597060003,0.946456430092035,0.8757511903290222,0.7203967363375637
1095,26,0.10361734524116117,0.06218904925944613,0.8940410500467963,0.8841490051502411
1095,27,0.6681431257867795,0.21730464051452725,0.5819556522767477,0.2405974046114362
1095,28,0.553283817792717,0.9683915601647906,0.8894304793150961,0.17747927881056036
1095,29,0.1499858950577907,0.7441078477025502,0.9932185078614328,0.07332055456424447
1095,30,0.7422567354982795,0.3168478945470212,0.7134124345685765,0.8046019580978426
1095,31,0.4581929708364241,0.37057357591750084,0.1711391079043153,0.007601043607085689
1096,0,0.9622831546120629,0.8943060102706509,0.2565710606071179,0.40199961933624495
1096,1,0.24279882437268374,0.9754440429098096,0.6535698825994649,0.9864692234911143
1096,2,0.6217238774708018,0.31340994915510323,0.33897764244204664,0.5160134303672718
1096,3,0.34050441633562467,0.2598158201183355,0.902133153548743,0.6939432278700062
1096,4,0.8125230132350625,0.025765163361708865,0.5466344614456538,0.5621377903859147
1096,5,0.9544153524842756,0.763771740308746,0.5425610310090356,0.29126802123714324
1096,6,0.1630878978979864,0.5869331100370512,0.0865205859615048,0.5971676928098796
1096,7,0.1385053145448546,0.08405226373574648,0.6324352759155245,0.5607834752169298
1096,8,0.4267195063777127,0.5425476365987725,0.18924330073653772,0.6704226609916257
1096,9,0.4565420572470569,0.8984496351064815,0.033116681572729845,0.6526734456775357
1096,10,0.23897125227942462,0.5751282297390711,0.1099901247312497,0.163557777135669
1096,11,0.6337379061130894,0.6072772769584528,0.46633446149479074,0.9640009068799594
1096,12,0.21518282028398572,0.3698240602601336,0.6856894845473717,0.5350569968965745
1096,13,0.9350490346139373,0.27555089211960526,0.164532543168454,0.020207025577836712
1096,14,0.7834248287046527,0.8850997700976476,0.7250243727593997,0.6558270029765013
1096,15,0.9491165044730819,0.9385613383726542,0.04420707024199133,0.6218331293311037
1096,16,0.6732530324332786,0.16218238829664045,0.5077815989238835,0.0016132729757395436
1096,17,0.9888696165219356,0.6672216599328685,0.8653177502882374,0.728447672304866
1096,18,0.08513094465770243,0.8162244641485736,0.7531756805825409,0.8268032431728114
1096,19,0.8847174987042458,0.49090665221282015,0.4675493518374365,0.9753624062841274
1096,20,0.8197262566524153,0.7452854772440963,0.11778859496033123,0.9479914401101599
1096,21,0.8033404165878058,0.2458327327952119,0.5183681332934496,0.15608231575570974
1096,22,0.48205395338174906,0.13699943640887158,0.3938039956559173,0.8895528119051649
1096,23,0.9375975548378052,0.13205310284413596,0.21881814389222498,0.800951924615644
1096,24,0.40630736060187744,0.7131802091833797,0.43012519807515215,0.778334685904095
1096,25,0.4050914545980504,0.1059679255761049,0.010962881484473774,0.7406366709821667
1096,26,0.8667561082095018,0.30630306099319904,0.4524697413456241,0.07612289323432653
1096,27,0.43132095509076107,0.8090705766106792,0.7607740041046259,0.03866904584708264
1096,28,0.07331428424399955,0.8384042640074463,0.5745050460575442,0.2930440323693341
1096,29,0.03179183429468979,0.8606891260141937,0.19292878220129872,0.550216349386743
1096,30,0.3132997290882613,0.3022198415707864,0.6232839833827002,0.20510380544654583
1096,31,0.9271689558917885,0.5082743835781208,0.4859491433402483,0.766230305386965
1097,0,0.46129648715244387,0.5185166326467943,0.41609086682719876,0.24351232096062236
1097,1,0.24480675657193918,0.08115780946744855,0.5608186294165131,0.6637214305406737
1097,2,0.9982611406287847,0.6260676569266974,0.13001675137218993,0.35332730304839977
1097,3,0.4406744750588262,0.6451226077566097,0.025500382871355365,0.6368083377953403
1097,4,0.6009631448433395,0.67649723127624,0.9801766833873129,0.13299631540465073
1097,5,0.28896043070395716,0.004382931577775584,0.03876444115933231,0.6412640152994724
1097,6,0.46631103904876003,0.0534397280873774,0.8029732655057926,0.8613186639980444
1097,7,0.41594111448546855,0.5504679183523403,0.6448317118566109,0.5797956888331959
1097,8,0.7952491352116738,0.4535700585953576,0.73848382498846,0.1599712588776031
1097,9,0.44300374097220985,0.6183327346080782,0.03788764300426517,0.7037879237236636
1097,10,0.24712887321187604,0.7520525862526559,0.22077961630592602,0.142343191727468
1097,11,0.4768608205679754,0.31568120626103646,0.9543487296030795,0.7220448491713094
1097,12,0.8818493711084479,0.3273363290086547,0.5501979586687701,0.12247232956229503
1097,13,0.0211604607447744,0.579286310878029,0.2162223237468034,0.4608928815781216
1097,14,0.20073093274736864,0.8598665448093297,0.32600896780790134,0.1937718449964334
1097,15,0.0959463406695652,0.37970684293467916,0.09630365354273407,0.4655364950755879
1097,16,0.5355089056684208,0.7351820313987332,0.5047999812573312,0.5623566204240139
1097,17,0.4331605933117414,0.7857143088600426,0.43637983534269986,0.3428851891999223
1097,18,0.9414521518683964,0.486974550244646,0.6418474071466534,0.293015352246383
1097,19,0.18166439919116117,0.974733168410121,0.7676272578463685,0.11876964591864558
1097,20,0.9485487703795952,0.15068311960735448,0.27611392261113843,0.1645435048536874
1097,21,0.8486549914112768,0.04743600751301813,0.36002143748778237,0.9822769057009675
1097,22,0.2662244891882912,0.007993152991046748,0.1653367896579223,0.8975947269363524
1097,23,0.9979831668384725,0.5245025154764454,0.5424657926944706,0.5576725179956988
1097,24,0.7040044487044579,0.6575618672508684,0.9016886803335707,0.38185685732554164
1097,25,0.7823346100109693,0.6551344904464477,0.26981241974360404,0.29478888998210184
1097,26,0.7094121279553868,0.1057601065392989,0.8968553401178045,0.8916165337277359
1097,27,0.9982457917175533,0.5305506022911866,0.6677076598988041,0.9492726878690012
1097,28,0.6750096732916324,0.39183080332474796,0.41578146657196824,0.05886830101892626
1097,29,0.45099013427769374,0.5159442221272901,0.524286904881506,0.6405365798829171
1097,30,0.8465492516109099,0.7755260454588063,0.34156674622528704,0.6911462781845038
1097,31,0.43115937599608933,0.4883291827284466,0.5728929488828766,0.8863981302907298
1098,0,0.5183638412285602,0.37461191151794737,0.9229879409541364,0.15735722027393684
1098,1,0.914110616558324,0.5328188776831322,0.9695814402208219,0.8959971767720696
1098,2,0.7223035919099549,0.9185431723391867,0.16166049504952085,0.9493278378173664
1098,3,0.833349158578338,0.12116871296374132,0.74167306609584,0.5187057404873887
1098,4,0.6380783921726478,0.369014011942841,0.8139676436261275,0.3196680505626256
1098,5,0.8207302746220838,0.0022054171421130864,0.3672290884363354,0.6676304500483429
1098,6,0.17981668014500474,0.38838967355001586,0.6548601969024911,0.9437971880676159
1098,7,0.16571152964543423,0.15456368194539538,0.7764194206532092,0.8183668730549717
1098,8,0.6904714545936173,0.8817480104059733,0.6894429463214093,0.8861331136023476
1098,9,0.7106138178188114,0.6131340981541925,0.23102465781066528,0.29196602207278355
1098,10,0.040157159192831915,0.1009228778050183,0.06838137734345684,0.6383886877726421
1098,11,0.17725749099202337,0.3724962757263216,0.6955443236704268,0.03128160017336146
1098,12,0.8710400212393075,0.9115595499915307,0.2125242863429888,0.7886649235626009
1098,13,0.5867061135720593,0.5624405451940583,0.013315542390411883,0.12124935122494274
1098,14,0.2058399518278592,0.2157208259133686,0.7554504617960717,0.09039307660047746
1098,15,0.8532005547688613,0.6291419686823448,0.6495611253520577,0.01797409516534776
1098,16,0.9248729649017171,0.07627285503935777,0.2031266971382526,0.07728957606931697
1098,17,0.10797924885264865,0.994627178620209,0.14315765323469876,0.2301333512952375
1098,18,0.547643359427143,0.30506738994173255,0.7791713323879539,0.32035980913850326
1098,19,0.062021429355059055,0.12066846389665364,0.2794802294153518,0.6742960534172927
1098,20,0.1521046409482406,0.4177451368816778,0.3086912578174741,0.344381374591038
1098,21,0.7007217761812189,0.9315093286403371,0.599506531479383,0.5125277232986214
1098,22,0.8704173831777603,0.7342229220455458,0.020377628941916415,0.8825278143182659
1098,23,0.6187637848952626,0.9622946938213939,0.6798825159386903,0.6796526521946746
1098,24,0.27194343652721975,0.2233907468706876,0.6250914949480042,0.5651440369766643
1098,25,0.8398379551762494,0.273088504936004,0.5031291330987138,0.7906536352733893
1098,26,0.7474532374987634,0.4836398795061956,0.46611698646612054,0.5197679026686431
1098,27,0.1733688233801559,0.7001603837510733,0.6213878779205929,0.0011302438887671462
1098,28,0.001853609538092993,0.26936678995465746,0.5869244520872503,0.6943672427635731
1098,29,0.8337901042850346,0.7768496358017516,0.512480625422648,0.6108319517121104
1098,30,0.874450459122364,0.1197098242050042,0.5477462828772908,0.7444275614045958
1098,31,0.022578215805784785,0.9956885392799081,0.8744087803156207,0.05300501762672705
1099,0,0.0579389080444922,0.5472350487975858,0.3697496960391772,0.7547367402662537
1099,1,0.5661542731878645,0.6571521728691135,0.8225041034682338,0.1845932078354563
1099,2,0.5733790360466386,0.2192462637203042,0.9754520521415859,0.3486354022877649
1099,3,0.9020627239704769,0.730140591693898,0.7148592859587752,0.2365415396406052
1099,4,0.02340765920238186,0.018899721409561865,0.11265596729606775,0.16027388477528481
1099,5,0.9233533265417634,0.7542820305426579,0.913884313205437,0.7652515862737651
1099,6,0.5863191773498698,0.7884427139535505,0.9179072397912377,0.6169299801237487
1099,7,0.5850052600129154,0.45166012639054154,0.6687239277905374,0.7210021839216934
1099,8,0.9172492679286486,0.030656902424862742,0.670570915090055,0.7630527950923688
1099,9,0.9485995012674586,0.24666330202325526,0.2825937929890965,0.676831867718163
1099,10,0.8601122961595143,0.2238594540524328,0.7249371733862134,0.9222304218871398
1099,11,0.129187316460613,0.025912116639362992,0.1483262423573798,0.18736655937319835
1099,12,0.9376366717269249,0.2949351572354456,0.07443054233530333,0.32521973170324125
1099,13,0.3103309746267283,0.9690541858073805,0.19057341606658618,0.5000235586688019
1099,14,0.021014120003327807,0.575006309443371,0.4503979914910735,0.27137867281049954
1099,15,0.19552390330645486,0.6793428491020069,0.5439772532884887,0.04847188080413345
1099,16,0.927952619252195,0.40748473804001306,0.8148169023647824,0.37604883999795014
1099,17,0.5147266216532448,0.06293658315939421,0.4471563656494201,0.9490384541511889
1099,18,0.948778236757965,0.47548922114628356,0.2802221082588683,0.7579640166607511
1099,19,0.45632677791356635,0.4217934029050422,0.8780820371629937,0.07286847757476211
1099,20,0.8945485861309527,0.3481414389255232,0.7765271187802134,0.6301415636648182
1099,21,0.08570696101342223,0.5461815322086235,0.7629396668516827,0.7681566057635789
1099,22,0.26057644149771075,0.47681696481161595,0.8458431743714044,0.7247376914358076
1099,23,0.26555195925452957,0.5759937884600389,0.036385652395146906,0.4396898383490836
1099,24,0.9641118919914599,0.14845366462027088,0.16319660775097589,0.6545377917442785
1099,25,0.15624191443244784,0.12417565559178789,0.5431707117410611,0.6303599756395192
1099,26,0.13183162477961785,0.5472565305817093,0.4600310895631283,0.5920339910432499
